,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
6200,-0.03635541000000001,0.014023104599999997,0.031522650000000006,0.010006145400000003,0.0077636523000000094,0.1101768954,-0.18393847983,0.0511612023,0.019451100000000002,-0.52506205983,-0.018218755169999996,-0.09031858982999998,-0.007095274829999992,0.012779952300000003,-0.15252656517,-0.18478855017,0.08839935000000002
6201,-0.07981333982999997,0.051543000000000005,0.0570952023,0.020104302299999998,0.004568945399999999,0.1269300954,-0.20434280517,0.003092352300000006,0.0602375796,-0.35952104033999993,-0.005590720170000001,-0.16494933483000002,0.016218450000000016,0.03598349310000001,-0.24911208,-0.19908051534,0.0397210023
6202,0.005714345400000008,0.0725477523,0.10999290000000002,0.0907741023,0.014632602299999992,0.1694145477,0.17605695000000002,0.0976027977,0.1037691,0.004946154600000025,0.04480170000000002,-0.35573916483,0.041789850000000024,0.05179829310000001,-0.36490167,-0.04421381517,0.09375259770000001
6203,0.21577104540000003,0.08636500230000001,0.16187400000000002,0.1469481477,0.1420180977,0.19446270000000004,0.2406432477,0.2075807454,0.1506137727,0.202239,0.08981959770000002,-0.38518526465999997,0.07073764769999999,0.07347694770000003,-0.46673497017,0.01819645230000003,0.0599679
6204,0.21418635000000003,0.11537145000000001,0.1913646,0.17757380460000005,0.18792035460000003,0.21189555000000002,0.1435326477,0.22174759770000002,0.1813619046,0.235359,0.08722634999999998,-0.46257151499999993,0.1447539477,0.08572444080000001,-0.49719778982999996,0.04174499999999997,-0.17852645033999995
6205,0.22400965230000003,0.1817575023,0.20328319770000003,0.1932759,0.17025405000000005,0.1985106954,0.21632304540000002,0.21846895230000002,0.19541029770000004,0.25201444770000003,0.1024374,-0.48897954,0.2259807546,0.09192409080000001,-0.49851878517,0.12514645230000002,-0.13752218466
6206,0.11408575230000001,0.1762133454,0.1981220046,0.18465435000000002,0.13340229539999998,0.14213655,0.159267525,0.1967443023,0.18657197040000004,0.22962740460000003,0.1193400954,-0.43024674483,0.23398015230000002,0.08916179310000001,-0.45177646499999996,0.05034010229999999,0.007463502299999984
6207,0.15304660230000006,0.17492764770000002,0.1954125954,0.18753049770000005,0.11251484310000001,-0.18128680983,0.13376225460000002,0.1692633204,0.1838551023,0.2009889477,0.10643019539999998,-0.38474813033999994,0.2327254977,0.0890318454,-0.41398412517000005,0.06453685230000002,-0.049621005
6208,0.1061427,0.1388751477,0.15439440000000001,0.14163859770000004,0.038858495400000005,-0.19205528516999998,0.0857359431,0.11462625000000001,0.11384310000000002,0.15554785230000004,0.0630706023,-0.26133439500000005,0.18649205460000004,0.07295369310000001,-0.29697737517,0.0645265023,-0.05169549482999999
6209,0.058472897700000005,0.06928290000000001,0.061398497700000006,0.021079500000000004,0.0298470954,0.0213635523,0.0009395523000000027,-0.03322316466,0.04660260000000001,0.08620629540000001,-0.07424435466000003,-0.11781577016999997,0.10145300460000001,0.043028393100000006,-0.14409097983000002,0.0008900999999999907,-0.32078444517
6210,0.009243702300000002,-0.05770158533999999,-0.06613476534,0.0113551023,0.0058937523,-0.20023247034000002,-0.0033085596599999978,-0.018701764830000005,-0.01354815,0.04784805000000001,-0.009713125169999975,-0.021573190170000003,0.04177144770000001,0.021695897700000005,-0.04439977983,-0.04914041517,-0.5862943799999999
6211,-0.06683753034,-0.159208875,-0.12178362483,-0.064357335,-0.0008026010999999999,-0.06630141483,-0.00027532448999999996,-0.16780868999999998,-0.13471353,-0.32640415983000004,-0.12213380466000001,6.209310000000001e-05,-0.09398213999999999,-0.07275911517,-1.449e-08,-0.42932421,-0.25243995483
6212,-0.20116708983,-0.19783921499999998,-0.08762585516999999,-0.20676505500000003,-0.0049749096599999995,-0.08953371,-0.012454169490000002,-0.814185855,-0.13274530983,-0.29214979983,-0.15402870000000002,-1.449e-08,-0.16768310517,-0.08421105482999999,-1.449e-08,-0.33612694983,-0.34997455017
6213,-0.06392988,-0.24373146483000002,-0.06762483,-0.10911936483,-0.00578876949,-0.21002047983,-0.029571684660000003,-0.46540431,-0.06479445482999999,-0.31566947517,-0.14783664483,-1.449e-08,-0.09952939017,-0.07885699983,-1.449e-08,-0.15643162017,-0.6658976148300001
6214,-0.042332535,-0.23479113483,-0.07954768017,-0.14515599483,-0.14059646999999997,-0.03699055017,-0.0036152694899999997,-0.18891579482999998,-0.054501715170000006,-0.16061198517,-0.12646389483,-1.449e-08,-0.054784270169999996,-0.07933757517000001,-1.449e-08,-0.13085436483000001,-0.20351205
6215,-0.05208672483,-0.096249825,-0.07964186516999999,-0.21548561516999998,-0.05010642,-0.01765364517,-0.11072533500000001,-0.16247637,-0.05415879483,-0.0888237,-0.16307770500000002,-1.449e-08,-0.0530334,-0.08429799483000001,-1.449e-08,-0.19304060517000002,-0.327713085
6216,-0.047676925169999995,-0.061749135,-0.07899343767,-0.18072048267,-0.04460866767,-0.012178844999999999,-0.08881403517000001,-0.124070625,-0.054316967669999994,-0.08829964016999998,-0.17377977267,-1.449e-08,-0.055928980169999996,-0.21342321,-1.449e-08,-0.19345116483000002,-0.10305892233
6217,-0.045911565,-0.044740294830000006,-0.07464040983,-0.12751441983,-0.044199325170000005,-0.0065784599999999995,-0.04000206483,-0.053192790000000004,-0.05574785517,-0.13369440483,-0.09655169517000001,-1.449e-08,-0.05574303,-0.35916604983,-1.449e-08,-0.18978277500000001,-0.08886475017
6218,-0.04996634517,-0.0447741,-0.09421639982999999,-0.10361316483,-0.04047539517,-0.010708110000000002,-0.040115565000000006,-0.04767451983,-0.05528659500000001,-0.14947884,-0.09535627017000001,-1.449e-08,-0.05246346483000001,-0.08001378,-1.449e-08,-0.188319285,-0.08859910500000001
6219,-0.04028461983000001,-0.04419691983000001,-0.043313029829999995,-0.10144931516999998,-0.04266338517,-0.07397628965999999,-0.040038289830000004,-0.04585602483,-0.054815670000000004,-0.08375702517,-0.08992735983,-1.449e-08,-0.08137101482999999,-0.07925063517000001,-1.449e-08,-0.18889405983000002,-0.08663571
6220,-0.04678579017000001,-0.044126875169999996,-0.08763793983,-0.071182125,-0.04694277483,-0.08126233983,-0.045317475,-0.05796,-0.05793102000000001,-0.11152470483,-0.08811127016999999,-1.449e-08,-0.12714733017000002,-0.07922890017,-1.449e-08,-0.18712386,-0.08498626983
6221,-0.11132184483,-0.043909525170000005,-0.06906900483,-0.07498333017,-0.04745475,-0.069573735,-0.044815150170000005,-0.08783596017,-0.07811076483,-0.11803312017,-0.15499711016999998,-1.449e-08,-0.13828289516999998,-0.07964186516999999,-1.449e-08,-0.20782040517000003,-0.10051713000000001
6222,-0.09446513517,-0.08131547466000001,-0.09459554517,-0.06165253017,-0.03215813517,0.0016571523000000002,-0.077456295,-0.09022440483,-0.17092886517,-0.071384985,-0.17935721999999998,0.004721897700000001,-0.053491052160000004,-0.06478479,-0.00017389448999999998,-0.26942223483,-0.24708106017
6223,-0.13694258466000003,-0.07973846999999999,-0.05734175517,-0.038434725,-0.01362300533999999,0.059090440800000005,-0.09502783982999999,-0.13471111017,-0.04198961466000001,5.6345399999999584e-05,-0.11684976534000001,0.0214716477,-0.06770693034,-0.07488672534,-0.03234409983,-0.26500761,0.05390394540000001
6224,-0.05227992000000003,-0.031083469830000002,0.021179550000000005,-0.0023304846599999977,-0.015658850340000016,0.12367674540000001,-0.01691948033999999,0.06529125000000001,0.0080523,0.025848931800000002,-0.02581635483,-0.11975502483,-0.03652688466,-0.07479496017000001,-0.15255554517000003,-0.07618841999999999,0.10175660460000001
6225,-0.024963850170000006,0.05857525230000001,0.0569893977,0.056553552300000004,-0.013676154660000025,0.1670409477,-0.18565070516999999,0.1297694523,0.0608361477,0.08747245230000002,0.0353533023,-0.247250115,0.0689459454,0.034027343099999996,-0.26737672500000004,0.014829245400000017,0.12082360230000003
6226,0.06965089770000002,0.10161745230000001,0.09271759770000002,0.10201419540000002,-0.03538698533999996,0.20042889540000003,-0.16103220966,0.17129940000000002,0.10993885230000003,0.14211010229999999,0.07508119770000002,-0.37736548983000007,0.10310899769999998,0.0536003454,-0.35707707000000005,0.06608014770000001,0.180435
6227,0.18731659770000003,0.14016430230000002,0.1479291,0.1510087977,0.14872260000000004,0.22343465460000003,-0.018011070000000025,0.20293935000000002,0.1538148,0.19717669770000001,0.11713210230000001,-0.41486319,0.1671605523,0.07252934309999999,-0.443922885,0.23105569770000003,0.17346370230000002
6228,0.1824164523,0.1506063,0.1441341,0.1612748523,0.1547934477,0.20974045230000002,0.0886500546,0.19858084770000006,0.16577940000000002,0.21430978410000004,0.1292944977,-0.4382186501700001,0.1643418954,0.07911079080000002,-0.44384319,0.2348909523,0.15372395460000002
6229,0.23429410230000003,0.1844668977,0.19598874540000003,0.20251615229999997,0.20076585000000002,0.21915320460000004,0.2407294977,0.20925170460000003,0.2011441977,0.2584717023,0.1642740477,-0.50477604534,0.19377154770000002,0.09476459310000002,-0.50607774,0.23951049540000005,0.16112304540000003
6230,0.16383360000000002,0.15263835000000003,0.14529445230000002,0.16202694539999998,0.13077685230000002,0.16300790460000006,0.1415397,0.13494559770000003,0.16489045230000002,0.21227275230000003,0.12976369769999999,-0.39687868017,0.20893315229999998,0.08117504310000001,-0.40436760483000006,0.22137384540000002,0.1406001477
6231,0.1725574977,0.15421845,0.1506051477,0.1423561977,0.12300744540000001,0.1468239477,0.1701689523,0.16494910229999998,0.17816029770000003,0.21601024770000002,0.1375175727,-0.38813638500000003,0.19508599770000004,0.08582104080000001,-0.401394735,0.21178399770000003,0.11532315000000001
6232,0.10876930230000001,0.13137369540000002,0.12847455000000002,0.1156968954,-0.04913317017,0.011313702299999997,0.07810109310000002,0.1180164477,0.14169150000000003,0.14402599770000005,0.09224035230000001,-0.27108133983,0.15096855,0.035799497699999995,-0.29598964983000003,0.16591280460000005,-0.08412411483000001
6233,0.0514176477,0.0703650477,0.06541429770000001,0.05109334769999999,-0.06229492982999999,-0.08966894516999999,-0.06645355983,0.0425155023,0.059827595400000017,0.08376255,0.03728990459999999,-0.116593785,0.06432064770000001,0.020145122700000004,-0.13400110017,0.021705095399999996,-0.536383575
6234,-0.329625765,-0.027132525,-0.02086318017,0.016321950000000002,-0.03596418,-0.16195955517,0.0170832477,-0.01260147483,-0.038579625000000006,0.0015559499999999971,-0.057923775,-0.019010880000000004,-0.09413670482999999,-0.03476755233,-0.02641286466,-0.06553102499999999,-0.39080254499999995
6235,-0.064168965,-0.10608612966,-0.13383204534,-0.06386708034000001,-0.09456174,-0.14499901017000003,6.209310000000001e-05,-0.04579806483,-0.14095631466,-0.41999505534,-0.26339922,6.324540000000001e-05,-0.14894029017,-0.27729030483,-1.449e-08,-0.24273164034,-0.19187417466
6236,-0.32415337016999995,-0.17717405517,-0.10449946017,-0.091018935,-0.10211344983,-0.14811919983,-1.449e-08,-0.06666607017,-0.12128371983000001,-0.31193589483,-0.27501053516999996,-1.449e-08,-0.20327054516999998,-0.15746283,-1.449e-08,-0.26900202482999996,-0.22091212017
6237,-0.30820954500000003,-0.18893511000000002,-0.11617840017,-0.187942545,-0.146109915,-0.081470025,-1.449e-08,-0.09347016483000001,-0.06174189000000001,-0.11962461483,-0.24560791983,-1.449e-08,-0.16164802017,-0.09925891983,-1.449e-08,-0.15854958000000002,-0.16139203983000003
6238,-0.09340736516999999,-0.18287104499999998,-0.07154920017000001,-0.17962045983000002,-0.12595190517000002,-0.009628605,-1.449e-08,-0.12919766517,-0.06291558,-0.3230481164399999,-0.09986025483000001,-1.449e-08,-0.06275860982999999,-0.17065839483,-1.449e-08,-0.121694265,-0.14211067500000002
6239,-0.186058845,-0.22088073482999998,-0.11218158000000002,-0.15322450499999998,-0.06711285483,-0.02119887,0.0,-0.43521439500000003,-0.059375194830000005,-0.57552348483,-0.0786625875,-1.449e-08,-0.06803899767,-0.11841952500000001,-1.449e-08,-0.23881451517,-0.18082071000000002
6240,-0.09509182767,-0.09771814017,-0.06064306983,-0.12469611483,-0.037748869830000004,-0.03815096733,-0.17037583983000001,-0.07168323267,-0.061936302330000005,-0.53352784233,-0.08285019749999999,-1.449e-08,-0.09641163483000001,-0.09187264233,-1.449e-08,-0.185696595,-0.4586085
6241,-0.087106635,-0.056837025,-0.06494659982999999,-0.08729258517,-0.03655585017,-0.01077573483,-0.11000325483000001,-0.04800778983000001,-0.06003207000000001,-0.09542389499999998,-0.07778473982999999,-1.449e-08,-0.05489536500000001,-0.060242175,-1.449e-08,-0.19525757517,-0.24200715483
6242,-0.08778042,-0.05657137983,-0.138560625,-0.08628312482999999,-0.03925582983,-0.01258940466,-0.08186367483,-0.04799570517,-0.06242774517,-0.03643752483,-0.08511184017,-1.449e-08,-0.05545564983,-0.05914576017,-1.449e-08,-0.20016244016999998,-0.053954964
6243,-0.09223609499999999,-0.0556416,-0.07306340517,-0.07801416,-0.035679205170000006,-0.06679407483,-0.030395194829999996,-0.047490975,-0.0592641,-0.05467318983,-0.07606525500000001,-1.449e-08,-0.057252409829999996,-0.05829809517,-1.449e-08,-0.19092990483,-0.05335218
6244,-0.11035101483,-0.05548703517,-0.07271564517,-0.08085661983,-0.03819564,-0.06989493482999999,-0.033735139830000004,-0.04731467517,-0.060396739830000004,-0.07414372161,-0.07679699999999999,-1.449e-08,-0.08458295517,-0.05801795999999999,-1.449e-08,-0.20051020017,-0.104538105
6245,-0.16278307982999998,-0.05818217517,-0.06578701983,-0.07214329017,-0.04362697017,-0.07728724017,-0.19653994016999998,-0.04703936517000001,-0.06434767017,-0.06635453516999999,-0.07332906483000001,-1.449e-08,-0.13910882517,-0.05800105017,-1.449e-08,-0.21606280983,-0.13055248016999998
6246,-0.123389595,-0.07278567534000001,-0.067878405,-0.14257676034000002,-0.038550644999999994,-0.04869606483,-0.20801361483,-0.042846930000000005,-0.09283743000000001,-0.06086605644,-0.11700192482999999,0.0020170908,-0.07271082,-0.05989924017000001,-1.449e-08,-0.3085355699999999,-0.21598553466
6247,-0.026139959999999997,-0.05310826983,-0.046058870339999995,-0.11338183017,-0.02907659034,0.003453450000000001,-0.07522242966,-0.022686514830000004,-0.029233575,-0.037734379830000005,-0.07708196034,0.008574395400000002,-0.04418966034,-0.07661829483,-0.00260579466,-0.24401160000000002,-0.09368267517
6248,-0.014666285339999996,-0.02005657983,-0.08579529,-0.08732881017,0.000104652300000001,-0.033314929830000006,-0.12415756500000001,-0.008442844830000002,-0.009865270169999994,-0.016721460000000004,-0.028390735170000007,0.002041247699999999,-0.0727398,-0.06281655534,-0.015306265170000001,-0.18132061499999996,-0.08000895482999999
6249,-0.01910264516999999,-0.06816336534000002,-0.07159750983,-0.016859115000000004,0.004816200000000001,0.0113171523,-0.10398265982999999,-0.109841445,-0.00456435,-0.0022024799999999984,-0.049514735340000005,-0.028038150000000008,-0.07286538483,-0.07227128034,-0.02739092517,-0.22358553966,-0.004168294830000002
6250,-0.012507289830000013,0.0182171523,0.039438095400000005,0.028620047699999998,0.006464147700000002,0.06794085000000001,-0.04440702482999999,-0.0443394,0.042410850000000014,0.06333165,0.015920604600000006,-0.11025199017,0.0184218477,-0.042607845000000005,-0.13200631983,-0.09296542017000001,0.06032785230000001
6251,-0.018155970000000025,0.0465416523,0.06872629770000001,0.04729030230000001,0.0084065046,0.0806391477,-0.14121470033999997,-0.07999687017000001,0.05521725000000001,0.0783954954,0.018739247700000003,-0.10875711482999997,0.032797997700000005,-0.29023711983,-0.156962925,0.0697015023,0.06918745230000001
6252,0.08807390460000002,0.1042164477,0.1264241046,0.11057824769999999,0.05943199770000002,0.1301546931,0.01738570230000003,0.08230894770000001,0.11601660000000001,0.14886442950000003,0.07825519769999999,-0.25249791483000006,0.11517595230000002,0.0293882523,-0.28676676483,0.15603084539999998,0.12897364770000003
6253,0.2065308,0.16739974770000002,0.18658634999999998,0.18388729770000004,0.025902599999999977,0.2035384977,0.19781035230000005,0.1797726,0.18682210230000001,0.23082685230000002,0.1255604523,-0.43088913,0.1993881546,0.0887362908,-0.46346265,0.2701637523,0.18864945
6254,0.0636939,0.10674645,0.11479300230000003,0.11234695230000002,0.028793700000000016,0.10104474540000001,0.0026082000000000128,0.098488875,0.11900200230000002,0.1011264,0.0728720523,-0.26554252284,0.11713670460000002,0.05369464080000001,-0.26645419017,0.151317,0.09855385230000002
6255,-0.0016856651700000275,0.061203,0.07756060230000002,0.045954000000000016,0.06620319540000001,0.053135747700000006,-0.16354621017,0.05119685460000001,0.0707824977,0.04317789540000001,0.047696822699999995,-0.19224487232999998,0.06529699770000001,0.010420145400000004,-0.19764842517,0.11340609540000002,0.0702431523
6256,-0.04187368017,0.0029347976999999996,0.0235205682,-0.07887993749999998,0.0360674454,0.0194683431,-0.07803348965999998,-0.003182960339999996,-0.010536649830000008,8.08817999999983e-05,-0.04030634034,-0.06620239017,-0.021846094830000003,-0.13413393,-0.06352657983,-0.10983902516999998,0.012215297700000004
6257,-0.05008468500000001,-0.05138637965999999,-0.014040810000000006,-0.07803105533999999,0.0023655477,0.006437700000000001,0.018828947700000005,-0.03650997483,-0.03729967983000001,-0.03494505482999999,-0.10551617999999999,-0.005491710000000005,-0.13281292017000002,-0.2812509,-0.016243289999999997,-0.30498069483,-0.04921770483000001
6258,-0.04191715017,-0.08652220982999999,-0.00670646466,-0.20579180517,-0.00083559483,0.0018353999999999996,0.0077659431000000004,-0.03594727017,-0.09100202517,-0.118839735,-0.11431885500000001,0.0065423454,-0.13856546465999997,-0.09825909534000002,-8.937432000000001e-05,-0.12499314534000001,-0.05202875034
6259,-0.059191650000000005,-0.06596814483,-0.06962927517,-0.32937460983,-0.007344024659999999,-0.03142639017,-1.449e-08,-0.32440212,-0.11248345017000001,-0.16779902517000003,-0.17773433999999996,-1.449e-08,-0.145544805,-0.14848385517000004,-1.449e-08,-0.37414629,-0.10962892017
6260,-0.053335270170000004,-0.12004723016999999,-0.06587636517,-0.33907807016999997,-0.00663159483,-0.027579309660000002,-1.449e-08,-0.13558293000000002,-0.18772761483000003,-0.18872983017,-0.17263144016999998,-1.449e-08,-0.11193766983,-0.20382116517,-1.449e-08,-0.30262123017,-0.53906664483
6261,-0.05072949,-0.11296886517,-0.03192388983,-0.17287536483000002,-0.0027772693199999998,-0.04104050517,-1.449e-08,-0.11638850517,-0.14435662500000002,-0.233470125,-0.21716163,-1.449e-08,-0.143226405,-0.29172958983,-1.449e-08,-0.083600055,-0.29318824016999995
6262,-0.037735582499999996,-0.14272770266999998,-0.083788425,-0.14697207,-0.0037891494899999997,-0.10458640017000001,-0.06804263466,-0.19832704983,-0.08010313982999999,-0.13417498016999999,-0.21434694750000002,-1.449e-08,-0.08934292016999999,-0.219762585,-1.449e-08,-0.08291660516999999,-0.071660295
6263,-0.049876999830000004,-0.12961546983,-0.117405225,-0.12687685983,-0.059508024660000006,-0.05134290966,-0.033906599999999995,-0.09018817982999999,-0.06184573983000001,-0.46995658983,-0.14619202983,-1.449e-08,-0.13016487267,-0.11297370483000001,-1.449e-08,-0.21145739517,-0.07180761483
6264,-0.045404415000000004,-0.10255417767,-0.06319451250000001,-0.09071584767,-0.0456543675,-0.0305739,-0.03374600733,-0.2634390675,-0.061935085169999994,-0.45897316983,-0.11269477233000001,-1.449e-08,-0.06458434983000001,-0.05671868516999999,-1.449e-08,-0.20213308017000003,-0.21588168483
6265,-0.042540220170000004,-0.09958010517,-0.07176655017,-0.08665502517,-0.040412609999999995,-0.023997859830000003,-0.033682004999999994,-0.044201745,-0.05936070482999999,-0.09098995500000001,-0.081339615,-1.449e-08,-0.06435009000000001,-0.05682736017,-1.449e-08,-0.20721182517,-0.09963082017000001
6266,-0.044445655169999994,-0.04403028483,-0.07157577483,-0.09131839983,-0.04169014983,-0.019134045,-0.03394040517000001,-0.046300375170000005,-0.06220074483,-0.15596069517,-0.08288198856000001,-1.449e-08,-0.05461039017,-0.056764575,-1.449e-08,-0.19626946983,-0.059599789830000006
6267,-0.04504458483,-0.0437598,-0.06353382483,-0.18727842483,-0.03916164483,-0.05771126466,-0.03206878983,-0.04631245982999999,-0.06091596,-0.12908899017,-0.07866379017,-1.449e-08,-0.051333244830000006,-0.05655205017,-1.449e-08,-0.20171529,-0.058626540000000005
6268,-0.07544943000000001,-0.043735645170000004,-0.05579132517,-0.17899738983,-0.04514117517,-0.07783061517,-0.03789617517,-0.046341439830000004,-0.06003689517,-0.14731016517,-0.08083729016999999,-1.449e-08,-0.052069815000000005,-0.05658345,-1.449e-08,-0.205402995,-0.058626540000000005
6269,-0.11476562517000001,-0.04345068483,-0.07029703233000001,-0.08839141983,-0.04662882,-0.09404251983,-0.04331061,-0.046056465000000005,-0.11028821517,-0.09467524017,-0.11164786983000001,-1.449e-08,-0.06623861517,-0.056271915000000006,-1.449e-08,-0.43113787983,-0.08788667517
6270,-0.06118886466000001,-0.050782610340000006,-0.07075225017,-0.08746647965999998,-0.04316088483,-0.024562969829999996,-0.05973985017,-0.07210948499999999,-0.13463141517,-0.055315575000000006,-0.12600020034,0.0015570954000000002,-0.04537059534,-0.044472229829999994,-1.449e-08,-0.32146306983,-0.15423156
6271,-0.01494401517000001,-0.09090542034,-0.04682443499999999,-0.06634730466000001,-0.09436854483000003,0.06414009540000001,-0.030378284999999998,-0.017458030170000013,-0.09421398,-0.011350495169999997,-0.070356195,-0.032177464829999995,-0.049343275170000006,-0.026504629829999998,-0.03249624482999999,-0.18395296983000003,0.0510577023
6272,-0.020612025,0.0074531454,-0.042035489999999995,-0.016810819830000004,0.008018952299999996,0.12980280000000002,-0.21178583999999998,0.034363152300000005,-0.017854085340000006,0.023995902299999997,0.003063599999999999,-0.16655772482999998,-0.03782372517000001,0.00988425,-0.16703105517,-0.009722789999999988,0.11146605000000002
6273,-0.01735418033999999,0.06055324770000001,0.0565811454,0.048762299999999995,0.010709952299999997,0.1774978977,-0.33132593466,0.079557,0.04692,0.09020868180000001,0.0504804,-0.26352963,0.06490255230000001,0.0372875931,-0.29786610483000003,0.06642055229999999,0.1776037023
6274,0.1168584,0.10605529770000001,0.10652220000000001,0.10506055230000001,0.058516595399999975,0.20872384770000002,-0.0004878203399999761,0.12734870460000003,0.09973605,0.1524750477,0.0844502523,-0.38644347483,0.09118005000000001,0.0587379681,-0.39883483017,0.14184559770000002,0.22239505230000003
6275,0.22427070000000005,0.14167654770000002,0.14278399770000003,0.1408726977,0.19736530230000002,0.21990530460000002,0.21786635460000003,0.16793450460000003,0.13803795,0.18572002050000003,0.11916817499999999,-0.4289184900000001,0.1617889023,0.07470399540000001,-0.46500744339,0.1923695091,0.22798405230000002
6276,0.24284089770000003,0.16954564770000002,0.16037440230000002,0.1712706546,0.19839225000000002,0.2254690023,0.23527160460000002,0.22005710460000003,0.16744920000000002,0.23620080000000004,0.14958739769999999,-0.41037733233,0.22841300460000002,0.08734479540000001,-0.5050803498299999,0.2589696477,0.22428565230000003
6277,0.23351325000000003,0.18304895460000004,0.2058413796,0.1879479477,0.18308805,0.21175410000000003,0.2453065023,0.18560425230000005,0.17818329540000005,0.25410285,0.14744150459999997,-0.50525906949,0.20275305,0.0936628908,-0.50593284,0.2963331477,0.20374435230000001
6278,0.2072507046,0.18273270000000003,0.2043515454,0.19532175000000002,0.14629264770000003,0.1607056023,0.21911754540000003,0.13577820000000002,0.177882,0.2523513954,0.13869690000000004,-0.46129155534,0.21125500230000002,0.09397109310000001,-0.47264931,0.2717300523,0.16807825230000004
6279,0.13282845000000004,0.164358,0.19313559540000003,0.18178740000000004,0.1162707477,0.1166031,0.1021545,0.1670374977,0.1638761523,0.2183183046,0.11440774770000002,-0.38765097000000004,0.19464439769999997,0.08782434540000002,-0.38993797017,0.2513946,0.11333479769999999
6280,0.07463959769999999,0.1380149523,0.13697535,0.06510495000000001,0.0877541931,0.07735704539999999,0.0950221977,0.09866884770000002,0.1390924977,0.14275410000000002,0.11692050000000004,-0.27461206017,0.15367104539999998,0.07462809540000002,-0.27584130483,0.1703759454,0.05062875000000001
6281,0.029932193100000004,0.07625765459999999,0.09686449770000001,0.021624600000000008,0.02119335,-0.08949990483,0.0476559954,0.0394173954,0.08088639539999999,0.10461166590000001,0.07017759540000001,-0.09566298000000001,0.0678615,0.0531938181,-0.16750198017000004,0.0811831023,-0.10697484483000001
6282,0.0004047954000000004,0.019031352300000002,0.013527450000000005,-0.041839875,0.0065952477,-0.51969834,-0.021068459999999997,-0.002117959829999997,-0.04353036534,0.004444745400000001,-0.09805261284,0.0006876953999999981,-0.05520930534000001,0.0211852908,-0.035708199659999995,0.021611945400000002,-0.12207100500000001
6283,-0.06232390983,-0.09494330517000002,-0.018762130170000002,-0.092279565,-1.449e-08,-0.21618597483,7.70385e-05,-0.03984267483,-0.10316639466,-0.60047767017,-0.148587705,0.0001828431,-0.09433231983,-0.050606325,-1.449e-08,-0.17743970033999998,-0.18297005517000003
6284,-0.18954851517000001,-0.142328025,-0.027840115170000002,-0.06670713483,-0.00107227449,-0.15688081017,-1.449e-08,-0.040832820000000006,-0.33106269483,-0.45218701017,-0.11115279000000002,-1.449e-08,-0.193390785,-0.05594830983,-1.449e-08,-0.47422389483,-0.17123315517
6285,-0.14443873983,-0.32270679,-0.06239394,-0.05940658017,-0.00308638449,-0.16013865483,-1.449e-08,-0.08097494516999999,-0.12569833017,-0.14597628822000003,-0.09006420339,-1.449e-08,-0.15227299016999998,-0.056110105169999994,-1.449e-08,-0.15220537983,-0.44808393483000003
6286,-0.10675024982999999,-0.19640953017,-0.04106707983,-0.06954958017,-0.0048976344899999994,-0.178871805,-1.449e-08,-0.11633538483000001,-0.08159319000000001,-0.09410288517000001,-0.09992304,-1.449e-08,-0.06943125483,-0.05612218983,-1.449e-08,-0.13102582499999998,-0.34333572483
6287,-0.08640145017,-0.14674023,-0.08863050483,-0.06515670483,-0.040504389659999994,-0.021863004659999997,-1.449e-08,-0.13143879,-0.06284554983,-0.11496768822000002,-0.14441216517,-1.449e-08,-0.06644631483,-0.05616082017,-1.449e-08,-0.231861735,-0.13848093
6288,-0.08567695017000002,-0.04227337233,-0.07123404267,-0.07274462517000001,-0.04694518017,-0.01901571966,-1.449e-08,-0.07247053233,-0.06036775983,-0.21668466267000003,-0.11503611,-1.449e-08,-0.06246156483000001,-0.056518245,-1.449e-08,-0.17936688483000002,-0.2205378
6289,-0.08735779017,-0.04191352767,-0.07237755,-0.07414050483,-0.042424300170000005,-0.012053274660000002,-1.449e-08,-0.047261554830000004,-0.05726689983,-0.25389378,-0.10680337017000001,-1.449e-08,-0.05806625517,-0.056820115170000005,-1.449e-08,-0.18386119017,-0.05603283
6290,-0.08318467017,-0.040627540170000004,-0.06998428017000001,-0.07712544483,-0.040043115,-0.048085065,-1.449e-08,-0.046925865000000004,-0.05647235517,-0.22220897517,-0.10930531500000001,-1.449e-08,-0.062222479829999996,-0.05674766517,-1.449e-08,-0.18135442017,-0.30928180499999997
6291,-0.08003068983,-0.039808855170000004,-0.06478961517000001,-0.08134927983,-0.04105499517,-0.06558415983,-1.449e-08,-0.04640664483,-0.057648465,-0.39932427339000004,-0.08165920644,-1.449e-08,-0.05041071,-0.056117350170000004,-1.449e-08,-0.18297489482999998,-0.07814215017000001
6292,-0.14213241,-0.040188015,-0.05458141017,-0.07220125017,-0.056474775,-0.07904777517000001,-5.314932e-05,-0.046580524830000004,-0.054419614830000004,-0.23669897517000002,-0.09153815517,-1.449e-08,-0.06688584,-0.056276740170000006,-1.449e-08,-0.18174806999999998,-0.05497506
6293,-0.17226194516999999,-0.039835429830000005,-0.048853034999999996,-0.07754565483,-0.0469476,-0.07044555483,-0.041576635169999994,-0.04641629517,-0.056779065000000004,-0.16745287356,-0.07968694356,-1.449e-08,-0.13084711983,-0.05617290483,-1.449e-08,-0.18526914,-0.06310153017
