,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
556,-0.27761391,-0.052678395,-0.45026708517,-0.06340824,-0.05443651017,-0.21133423017,-0.03060288,-0.03906504,-0.05369752017,-0.0530189099999999,-0.1088995949999999,-1.449e-08,-0.0559796951699999,-0.02545651017,-0.14362729983,-0.06995772,-0.17689392
557,-0.38155309983,-0.05229441,-0.04943021517,-0.067747995,-0.04847871483,-0.14207927517,-0.03054492,-0.03885251517,-0.09970086483,-0.04351347,-0.17515753983,-1.4489999903289166e-08,-0.096467175,-0.02523916017,-0.156223935,-0.23171925483,-0.119738115
558,-0.20915831034,-0.06312810483,-0.08753409,-0.09309825,-0.04030393499999994,-0.12685028517,-0.02462333517,-0.1018647,-0.090221985,-0.034290585,-0.1599816846599999,0.0012247431000000036,-0.09614356983,-0.05674042017,-0.04085213517,-0.2149036098299999,-0.22808950982999995
559,-0.06883716482999998,-0.042883155,-0.15212084517,-0.05394144483,0.0034258500000000055,-0.038468530169999945,-0.021382414829999963,-0.03843955016999996,-0.04212484983,-0.21790302534,-0.0845129249999999,0.012402743099999947,-0.12763757034,-0.05266873017,-0.01939728483,-0.19042999982999995,0.0008360523000000503
560,0.02325645000000001,-0.08499592016999995,-0.4038169703400001,-0.14736571983,0.008386950000000047,0.025282752299999996,0.02256990000000003,0.041520750000000065,-0.011616154829999916,-0.4878565649999999,-0.0681223151699999,-0.012874365000000077,-0.095510835,-0.02484552483,-0.0025236943199999,0.004557450000000039,0.049830647700000064
561,0.07489144769999993,0.03636760230000006,-0.14937801857999994,-0.0138621048299999,0.01062140459999999,-0.001236475170000008,0.09209890230000002,0.09638725230000002,0.028250904599999998,-0.3936772016099999,-0.33832942983,-0.10885128533999999,-0.16750199465999996,-0.0959406953399999,-0.01339359966,0.06368585460000004,0.12985455000000007
562,-0.07709404499999994,0.0735758454,0.08086455000000004,-0.128794365,0.0010787046000000462,0.05579224770000003,0.14322559769999998,0.13476044999999995,0.07064450460000006,-0.35177372999999995,-0.08040018482999997,-0.21174236999999999,0.04069045230000007,-0.06702591482999991,-1.449e-08,0.13175894999999999,0.1605423
563,-0.06317881983000001,0.09717960000000007,0.10477075230000008,-0.0181197449999999,0.005610845400000035,0.11479070459999997,0.1705863954,0.13996305,0.10539980460000004,0.040768270500000016,0.0090585476999999,-0.25920678483,0.07562055000000001,0.04128039539999993,-1.449e-08,0.1778601477,0.17317965
564,0.04137354540000007,0.11413979999999992,0.13171869539999997,-0.01003915017,0.07134139770000003,-0.015632290169999966,0.1656621,0.1385152023,0.13172560230000002,0.16865555460000003,-0.10895513517000001,-0.2460401999999999,0.08703084539999993,-0.08062718516999991,-1.449e-08,0.2105437227,0.1692788523
565,0.15664609769999996,0.1441939022999999,0.1452668453999999,-0.004805840340000003,0.10818050459999991,0.09790064999999998,0.1837895454,0.0822986046,0.1499789727,0.1902770841,-0.005339564999999959,-0.21347634483,0.04556989769999994,0.03607319309999992,-0.32760682983,0.2235243477,0.1520288523
566,0.11630295,0.1470550977,0.1607964477,0.12078565230000002,0.013594152299999947,-0.02430214983000001,0.1644499977,0.0668541,0.1516821273,0.03719215229999993,0.03479899770000001,-0.1484621201699999,0.029659649999999985,-0.07439165999999998,-0.36952157466,0.2151052023,0.0036569999999999728
567,0.1031573045999999,0.0610420023,0.1535457,0.12545350229999994,0.007849902299999953,-0.09355468500000005,0.13120234769999997,0.0521973477,0.1388130477,-0.17880338321999995,-0.07658447516999999,-0.01379447999999989,0.025230995399999928,0.038654938499999986,-1.449e-08,0.1919856,-0.35095262517000014
568,0.0582061023,0.006106500000000001,0.1248290523,-0.008090259660000088,-0.21960802016999995,-0.35726303466000003,-0.28840171500000006,0.019824852299999925,0.11179494539999997,0.05043641249999995,-0.24644833982999997,0.03812364539999991,-0.03755808000000007,-0.23406421500000002,-0.192666285,0.051084150000000016,-0.52726212
569,0.01014185459999997,-0.08054266500000004,0.0840546477,-0.059541829830000094,-0.06167184534000002,-0.10893581999999999,-0.408248505,-0.1782197549999999,-0.22310253,0.021334799999999977,-0.048575305169999895,0.03430334309999992,-0.07790790483000008,-0.0510168846599999,-1.449e-08,-0.3859073448299999,-0.6837541199999999
570,-0.28907791983000003,-0.18783869517000007,0.007312847699999948,-0.30806948466,-0.25445406483,-0.3695650301699999,-0.43657404966,-0.030600474659999995,-0.43976183517,-0.11226610017000005,-0.37785331017,0.008689397699999964,-0.22755820499999993,-0.13036894983,-0.498492225,-0.46987205517,-0.54906715017
571,-0.15677697482999997,-0.2678065998299999,-0.023186419830000096,-0.006607454489999954,-0.26897304483,-0.156252915,-0.10551135483,-0.32780244483000004,-0.60496716483,-0.14091766982999998,-0.28311044517,-1.449e-08,-0.2228803548299999,-0.50211714483,-0.423839745,-0.46063227482999997,-0.7380674651700001
572,-0.15478218000000002,-0.145399905,-0.06308221500000001,-1.449e-08,-0.16724358,-0.40768581483,-0.16231698,-0.35646607017,-0.354389175,-0.12483135000000002,-0.19008464517,-1.449e-08,-0.18058645017,-0.2103126851699999,-0.2101219098299999,-0.34060194,-0.5050344600000001
573,-0.162599535,-0.29675278017,-0.13075293483000006,-1.4490000065919491e-08,-0.33370228017,-0.19185242517,-0.33332313483,-0.21252724983,-0.21967081983,-0.2039370851699999,-0.43726714983,-1.449e-08,-0.24861217500000002,-0.1668909948299999,-0.1063541801699999,-0.16502661,-0.433852335
574,-0.24345856017,-0.486465525,-0.24148551483000008,-0.036150144659999994,-0.440227935,-0.2907370248299999,-0.2078493851699999,-0.23812383483,-0.14025112983,-0.26541815517000006,-0.14166631017,-1.449e-08,-0.16540817517,-0.132779115,-0.37951000983,-0.1092425298299999,-0.38576727
575,-0.2016235248299999,-0.22333678983,-0.49375882017,-0.23597931483,-0.06831552483,-0.1489475351699999,-0.03377619,-0.50659455483,-0.127620675,-0.14955611517,-0.13462659,-1.449e-08,-0.16518841983,-0.14271683517,-0.23764807017,-0.1064966748299999,-0.24165214983
576,-0.10305046017,-0.1092075075,-0.45738892016999994,-0.4026662325,-0.1687288049999999,-0.17002445733,-0.37075321017,-0.06244948017,-0.12090938517,-0.1427264999999999,-0.15347928267,-1.449e-08,-0.10955889,-0.15815593017,-0.114144975,-0.09137876517,-0.17814850767
577,-0.26816160483,-0.03438477,-0.47240780517,-0.40640585517,-0.0382777548299999,-0.1379810249999999,-0.1181901048299999,-0.03974365017,-0.12090938517,-0.19410482322,-0.33832459017,-1.449e-08,-0.11503369017,-0.13511442483,-0.14767000983,-0.094931235,-0.145863585
578,-0.49618348983,-0.097148205,-0.22478578983,-0.0817429151699999,-0.03762086517,-0.18108153,-0.10874262483,-0.03984267483,-0.05760741483,-0.0882779051699999,-0.11703814983,-1.449e-08,-0.08399853,-0.0763816151699999,-0.089598915,-0.09598658517,-0.15172961517
579,-0.22648836483,-0.03377860983,-0.17028648,-0.06482343483,-0.033928335,-0.16893891,-0.11298819483,-0.03977505,-0.05720652,-0.1869403151699999,-0.1168932498299999,-1.449e-08,-0.11704539483,-0.07097443983,-0.12692032983,-0.09192938517,-0.17653408983
580,-0.25565914017,-0.03370856517,-0.13516030017,-0.06397576983,-0.159889905,-0.2173765601699999,-0.03812560983,-0.2353562448299999,-0.05727897,-0.0752425417799999,-0.109522665,-1.449e-08,-0.15327763983,-0.068936175,-0.05591208483,-0.095728185,-0.11721443517
581,-0.12594225483,-0.03354917517,-0.157194765,-0.065646945,-0.06049092483,-0.13354950483,-0.03851683983,-0.06116711517,-0.10878850017,-0.13347946017,-0.11100547017,-1.4489999934080507e-08,-0.09581995017,-0.11760325983,-0.09600591483,-0.1339516023299999,-0.207924255
582,-0.13136875983,-0.09747905517,-0.0213003,-0.129359475,-0.05683702499999998,-0.126620865,-0.03249623033999994,-0.10127785499999996,-0.06957132966,-0.12880161,-0.1582766898299999,0.001074088500000052,-0.07533592983,-0.0267437148299999,-0.0869351748299999,-0.14904173466,-0.18727116534000002
583,-0.049596850169999936,-0.05528418966,-0.26381942999999997,-0.04892307966,0.0008268477000000511,-0.08437527000000002,0.0007693500000000996,0.007376100000000062,-0.0316944696599999,-0.58580654517,-0.09891357966,0.014300243099999948,-0.11626534017,-0.04891341482999997,-0.05892117966,-0.14336646534,0.025451802300000003
584,0.01977654540000009,-0.040975300169999916,0.0054245523,-0.04386123,0.00948749999999991,0.021302597699999995,0.008199504600000055,0.036915000000000045,-0.0025381698299999467,-0.51841839483,-0.04297733999999992,-0.0029970246600000356,-0.11504576034,0.007910843099999988,-0.03252764466,-0.01641958982999993,0.08782204770000002
585,0.06687824999999992,0.034970345400000026,-0.05050731483,-0.034437904829999956,0.009181595400000082,-0.053018909999999954,0.07549174770000003,0.040599600000000007,0.030974100000000032,-0.43446695733,0.007930397700000058,-0.08495246466,-0.04546479482999992,0.005595893100000062,-0.03754360449,0.06975439770000003,0.13298715000000003
586,-0.050869550339999875,0.07138740000000006,-0.14387603517,0.007090902299999971,0.009540402300000065,0.09081090000000007,0.1367810045999999,0.10849560000000007,0.07135290000000002,-0.34725525534,0.04506850230000006,-0.22617200466,0.01480855230000006,0.024300640800000023,-1.449e-08,0.1309850046,0.16212585
587,-0.048403844999999876,0.10200040230000007,-0.08304460983,-0.0021517650000000355,0.08158905000000008,0.10856574539999993,0.16314705,0.1564781999999999,0.10524570000000001,0.08778697500000007,0.07607134769999996,-0.2630248998299999,0.0585936477000001,0.03826739310000004,-0.00259130466,0.1782178023,0.17239995
588,0.006903450000000012,0.12561219540000002,-0.21797548982999998,-0.005742865169999997,0.16661890230000004,0.01689809999999991,0.17769915,0.1693041477,0.12981430230000002,0.11589355230000008,-0.167381235,-0.28113015483,0.09233809770000001,0.04405764540000004,-1.449e-08,0.2030325,0.1681047
589,0.14917684769999995,0.1386394023,0.0793787523,-0.009452319659999956,0.0847078499999999,0.005278499999999931,0.1759373523,0.0469222977,0.1438258976999999,0.1298579931,-0.056064215339999945,-0.25252688034,0.06079590689999997,0.04834253849999992,-1.449e-08,0.2176168023,0.1511249523
590,0.13456494540000002,0.139005675,-0.06083142533999986,0.11941485000000003,0.0304232523,-0.13580993033999994,0.15830325,0.0857819453999999,0.1451219454,0.1256426796,0.0345598023,-0.16106842017,0.059231897699999946,0.03960484079999991,-1.449e-08,0.2108594046,0.12077300459999996
591,0.1038334977,0.0556507977,-0.01897707483000005,0.14195025,0.0033396,-0.049826284830000074,0.1289449023,0.024733049999999937,0.13976985,0.0641803499999999,-0.0633599448299999,-0.06108742017000001,0.03957955229999996,0.03423779309999999,-1.449e-08,0.1853627454,-0.003397905000000006
592,0.0617630523,0.011344745399999925,-0.023647679999999987,0.10749280229999994,0.0031601999999999,-0.24584941017,-0.27560463965999993,-0.10180191482999995,0.11343829769999993,0.009971265899999924,-0.07052524983000001,0.026677697699999947,0.006508997699999936,0.01924294769999995,-1.449e-08,-0.04938191999999999,-0.45196241516999985
593,0.01040405459999996,-0.08946126000000007,-0.27402038999999995,-0.001630125,0.005156604599999918,-0.460455975,-0.09375754500000007,0.02088055229999993,-0.2262782598300001,-0.05681287017,-0.1257200651699999,0.014169143099999996,-0.060205950000000084,-0.06001034949000007,-1.449e-08,-0.23222156516999987,-0.58288439034
594,-0.22888403999999996,-0.10414204983000001,-0.13788925982999994,-0.28652766534,-0.06166945449,-0.45943683534,-0.24207718500000003,-0.19102408983000002,-0.2364091751700001,-0.07391107017000004,-0.15253863534,0.005968493099999965,-0.16007585517000003,-0.08468922483000005,-0.47581054983,-0.17110757034000013,-0.55891311966
595,-0.09390244500000006,-0.11887354017000001,-0.493000515,-0.03565748465999997,-0.20732774517,-0.21114586017,-0.54771958017,-0.21620287017,-0.42500377016999996,-0.13609974482999992,-0.2054585351699999,-1.449e-08,-0.2256262098299999,-0.13495562892000001,-0.49847531517,-0.33715814517,-0.76260387483
596,-0.3573934301699999,-0.21795375482999996,-0.15728653017,-0.00670888449,-0.178625475,-0.3034206,-0.08597641499999999,-0.1709409498299999,-0.32465207250000006,-0.12773901483,-0.301384755,-1.449e-08,-0.20620236483,-0.39127105017,-0.20654528517,-0.27161022482999997,-0.456688575
597,-0.15262558983000002,-0.17922922983,-0.19768707,-0.00666781983000006,-0.30078100017000003,-0.2767734899999999,-0.28398951,-0.19850817483,-0.30308974983,-0.31234643999999995,-0.30073512483,-1.449e-08,-0.46985032017,-0.24596533017000002,-0.06769486017,-0.1369256748299999,-0.37494565983
598,-0.16571005983,-0.29710054017,-0.18573523983,-0.022428114660000026,-0.38176078499999994,-0.15079984983,-0.33972046983,-0.16091144999999993,-0.11199321,-0.41652229500000004,-0.1890292949999999,-1.449e-08,-0.14378909517,-0.1676372298299999,-0.05361782517,-0.1023790949999999,-0.29644608483
599,-0.42433965,-0.49412349,-0.45421320483,-0.36059814,-0.05073431517,-0.23027266017,-0.39770220483,-0.44904027483,-0.11611319517,-0.41394549483,-0.15321726,-1.449e-08,-0.096351255,-0.14320949517,-0.24240562983,-0.09573543,-0.20611542483
600,-0.48403724733,-0.1019045475,-0.5010702423300001,-0.35444109267,-0.155499435,-0.18794737017,-0.26162539767,-0.1535783073299999,-0.05824135233,-0.33174573894,-0.16240150017,-1.449e-08,-0.13666847733,-0.14531477625,-0.05274964233,-0.09803692017,-0.11021094
601,-0.15835638483,-0.05246829,-0.2296375199999999,-0.05904192483,-0.04219005483,-0.15642437517,-0.1539345149999999,-0.0392582351699999,-0.1117275648299999,-0.165946725,-0.15691703517,-1.449e-08,-0.09346532517,-0.09769278267,-0.05293197,-0.09803692017,-0.13492605483
602,-0.13607317017,-0.05473839483,-0.1521957149999999,-0.06254125983,-0.0424460351699999,-0.16578250983,-0.03098444517,-0.03956252517,-0.05573336517,-0.18152911161,-0.15863893983,-1.449e-08,-0.1614572448299999,-0.274317435,-0.0530503098299999,-0.0948684498299999,-0.16571246517
603,-0.31947552,-0.059155425,-0.30367175517,-0.05774023017,-0.03678044517,-0.20265472017,-0.24356723517,-0.03973158,-0.06426073017,-0.13241928483,-0.12628517517,-1.449e-08,-0.10471440483,-0.20428968483,-0.11054179017,-0.11095959483,-0.09749838483
604,-0.12375909,-0.05910229017,-0.064777545,-0.0614376,-0.04772764017,-0.2049634698299999,-0.0310472448299999,-0.03964464,-0.062227305,-0.10597986,-0.12160249983,-1.449e-08,-0.10285968483,-0.14174600517,-0.06091596,-0.10189609983,-0.210460005
605,-0.13152814983,-0.05906365983,-0.03563091,-0.11942416017,-0.04770590517,-0.17889836517,-0.03418432983,-0.044346645,-0.092960595,-0.05447757483,-0.17859407517,-1.4489999977014913e-08,-0.09360057483,-0.10625999517,-0.05995720017,-0.19264937517,-0.07711336017
606,-0.149094855,-0.0987155448299999,-0.07905984534,-0.07373961,-0.044520525,-0.1583129003399999,-0.03459004983,-0.046520145,-0.12842003034,-0.10183572,-0.14063994,0.0009211431000000833,-0.1187600399999999,-0.120737925,-0.0957789,-0.14132097,-0.37458581517
607,-0.07123043466,-0.07776058499999994,-0.4250351699999999,-0.10527467517,-0.033735139830000004,-0.1608462449999999,-0.01366407,-0.02758896,-0.03519620999999991,-0.44201584161,-0.1138696649999999,0.007924649999999922,-0.178002405,-0.04442875983,-0.06538129983,-0.03532179482999992,-0.11546356499999992
608,-0.01105103033999992,0.003285552300000037,-0.08782630982999994,-0.01036035,0.007656695400000009,-0.11087023499999993,-0.04361489999999994,-0.013164164999999948,0.00700120230000005,-0.4738012650000001,-0.0940111199999999,0.00025759769999995045,-0.03068499482999993,-0.05793826499999993,-0.0004492044899999,0.01695214770000003,0.01652895000000002
609,0.032921045399999925,0.031061502300000016,0.017473104600000046,-0.01103654034,0.009068897700000054,0.00011730000000008642,0.01953964770000005,0.03542000460000008,0.03214135230000003,-0.40865261661,-0.0563202246599999,-0.07339426983,0.0395979477,0.003469540800000007,-0.05930033949,0.05257455000000003,0.02631775230000006
610,-0.0564168149999999,0.06409984770000006,0.018871499999999975,-0.00893549034,0.021952349999999968,0.07914184770000002,0.09271300230000004,0.10736745000000004,0.06882865230000004,-0.25664446017,-0.0871887353399999,-0.186725385,0.07539285000000003,0.006445738500000055,-0.09360057483,0.12981774540000005,0.15097660229999993
611,-0.08365801499999999,0.10359315000000002,0.009341447700000054,-0.02377809,0.009994650000000082,0.11599244999999997,0.14538530459999996,0.12078449999999996,0.1121204046,0.1316684841000001,-0.09943279982999999,-0.3490544351699999,0.10435675229999998,0.04342859309999993,-1.449e-08,0.1871268477,0.1059081
612,0.023139150000000053,0.12820660230000003,0.15254059769999997,-0.02383846982999995,0.12157224540000006,0.1151380023,0.0882969954,0.07864620000000001,0.1288736046,0.14165354999999988,0.05567494769999995,-0.36209543517,0.0887362976999999,0.041920943100000094,-1.449e-08,0.21631155,0.1138442523
613,0.1505591523,0.1452564954,0.016692245399999958,0.001735350000000003,0.1686486477,0.09413325000000002,0.1145549454,0.1104644046,0.15487395,0.1775511864,0.050125049999999984,-0.25952556483,0.1137706499999999,0.051508493100000094,-0.327640635,0.2287234977,0.1234157046
614,0.14662270230000002,0.1481211477,-0.1196584199999999,0.08090824769999999,0.0825021477,-0.08861118965999999,0.1627905546,0.0378108546,0.0648887523,0.15543975,0.027280302300000007,-0.2723323049999999,0.14754615,0.0677292477,-0.07687186983,0.2237531999999999,0.005246297699999976
615,0.1173977522999999,0.11649499769999995,0.08853619770000003,0.07718570459999999,0.0920666931,-0.08395988517000011,0.11660770229999996,0.013315854599999963,0.0548687999999999,0.11703435,0.11216065229999993,-0.15582062033999994,0.0774479046,-0.09003362949000003,-0.05538079449,0.2018457,-0.1282751303400001
616,0.06941745,-0.11866826034000004,0.13649235,0.07530889769999993,0.0061329477,-0.1236455753400001,-0.01008744534000003,-0.19410803999999998,0.0513992523,0.049086599999999904,0.09243469769999998,0.013345745400000062,0.0444486546,-0.29666342033999993,-0.08051610483,0.1596855546,-0.25171061517
617,0.02132099999999992,-0.28716281999999993,0.0794040477,0.03229659540000001,0.004427502299999977,-0.16885921499999998,-0.07061701500000007,-0.11492260982999995,0.01966844999999996,-0.02443738500000001,0.05384415,0.02157399539999997,0.031966547699999966,-0.35735238,-0.10101220983,0.07449354539999994,-0.4685534651699999
618,-0.28655424,-0.06011176499999999,0.004867950000000001,-0.06518568482999995,-0.015748210170000002,-0.32529325499999995,-0.13262937534,-0.012087079830000009,-0.10957097466000006,-0.242019225,0.00649405229999992,0.011899043099999965,-0.10358900999999998,0.00270135,-0.392338485,-0.008317260000000019,-0.38092277034
619,-0.49320820017,-0.09965739483,-0.3074922899999999,-0.01177796466,-0.049195969830000075,-0.21991473,-0.51626421,-0.03928480983000006,-0.15981503516999995,-0.44129053017,-0.10297801017000009,-1.449e-08,-0.08426901483000002,-0.050577345,-0.04806333,-0.13295541483000006,-0.1872373601699999
620,-0.27527377499999994,-0.08396472482999989,-0.165961215,-0.004206939659999932,-0.10823305500000005,-0.16233388983,-0.25157055483,-0.0396881099999999,-0.10159663500000006,-0.11327315517,-0.16002997982999995,-1.449e-08,-0.14720391000000013,-0.052765335,-0.31021158483,-0.20506006017000006,-0.2922077598299999
621,-0.15784439517,-0.08339236983000001,-0.28185706017,-0.003982344659999955,-0.14865532983000004,-0.16021110483,-0.33564153483000003,-0.03946593483000007,-0.17670072483,-0.26063081856,-0.15814104894000008,-1.449e-08,-0.16488895499999998,-0.095177565,-0.43921121517,-0.20568072483,-0.11214293517
622,-0.1122129798299999,-0.13303510983,-0.3316326299999999,-0.0019754796600000347,-0.15221262482999995,-0.16359451983,-0.038565135,-0.03998757483000007,-0.10955164499999999,-0.09395557983,-0.20671916516999989,-1.449e-08,-0.11369578499999994,-0.11738349,-0.54413814483,-0.12553653483000002,-0.28414648017
623,-0.24386187483,-0.590503725,-0.082151055,-0.10581564483,-0.06413998499999997,-0.18321638517,-0.0369229398299999,-0.04090527000000005,-0.10482307983,-0.11582823483,-0.17578060982999996,-1.449e-08,-0.0757657901699999,-0.09184728483,-0.4182272898299999,-0.09908744517,-0.11217916017
624,-0.36473745483,-0.3025970898299999,-0.08426055267,-0.38800114982999995,-0.05306600249999996,-0.17782369983,-0.0356623098299999,-0.08626863482999995,-0.06696673767,-0.13005619767,-0.14701554000000003,-1.449e-08,-0.04927807017,-0.0967461075,-0.05873641767,-0.10429660016999999,-0.0641025573299999
625,-0.10754478,-0.18724944483,-0.09889425,-0.0777340248299999,-0.04414378499999995,-0.17022610017,-0.03431232,-0.0647147598299999,-0.06909798483,-0.11951110017,-0.1442189699999999,-1.449e-08,-0.11259937017,-0.14823511983,-0.06053922,-0.10086247017,-0.0650166299999999
626,-0.112739445,-0.13454206983,-0.08087351517,-0.06936000750000001,-0.04183021016999999,-0.16116744483,-0.03945385017,-0.3209341848299999,-0.08963514,-0.09568954017,-0.16873605,-1.449e-08,-0.05527935,-0.11121316983,-0.06015040983,-0.10361557017,-0.06527262483
627,-0.126229635,-0.13300612983,-0.07762534983,-0.1031349948299999,-0.04933362483,-0.1685573448299999,-0.0411516,-0.060384655169999905,-0.10429419483,-0.09775920483,-0.16481167983,-1.449e-08,-0.0554411598299999,-0.060068295,-0.05978815983,-0.10122955983,-0.06575803983
628,-0.1211605548299999,-0.12658705983,-0.04322849517,-0.1133721798299999,-0.044035109999999995,-0.16140411,-0.040898025,-0.12171358017,-0.0709985801699999,-0.04532713983,-0.12509458983,-1.449e-08,-0.05525278983,-0.0323127,-0.0592641,-0.10133098983,-0.06546582
629,-0.12107844,-0.102147255,-0.07104447,-0.071428455,-0.04438045017,-0.17257348017,-0.04093425,-0.053257995,-0.07107103017,-0.0715781801699999,-0.1303109898299999,-1.449e-08,-0.0547939349999999,-0.03180313017,-0.0591192,-0.09716027517,-0.06519051
630,-0.12193575534,-0.15024681,-0.03147469983,-0.071877645,-0.03844679517,-0.1796542649999999,-0.04078935,-0.045433395,-0.06877195983,-0.0697307051699999,-0.14210825517,-1.4489999906324932e-08,-0.0527484251699999,-0.0315978648299999,-0.10409616,-0.13903637517,-0.0648065249999999
631,-0.08283450483,-0.09082814517,-0.04190990517,-0.05539285017,-0.052403085,-0.1677169248299999,-0.0424967501699999,-0.04145105033999995,-0.06173947017,-0.08108121483,-0.1760679899999999,0.005533793100000053,-0.063386505,-0.01834675982999991,-0.07536490983,-0.0884034899999999,-0.05180657516999993
632,-0.05357919483,-0.004395295169999932,-0.093453255,-0.03001845482999993,-0.019387620000000008,-0.08169220016999995,-0.002274929999999979,0.0037961523000000293,-0.03050144999999996,-0.008273789999999948,-0.06567350517,0.01826314079999992,-0.03391626482999991,0.00800514540000005,-0.01053423,-0.011903534999999996,0.02217775230000003
633,-0.06648494517,0.03348109770000004,-0.07238720033999996,0.011342454600000032,0.0032717454000000742,0.038951652300000056,0.06586164540000007,0.03826625460000006,0.03017715000000006,0.03950020230000005,-0.01537630982999993,-0.09510994017,0.023806145400000027,0.025918690800000078,-1.449e-08,0.05996560230000003,0.08827170000000004
634,-0.2202552449999999,0.04513060229999998,0.051391200000000095,0.02152570230000006,0.003655847700000033,0.08174889539999997,0.11341989540000001,0.05220540000000003,0.050562047700000064,0.08072310000000002,0.005763804600000057,-0.27810657,0.06980730000000007,0.04054899540000004,-0.00521399466,0.12911854770000014,0.12295570229999993
635,-0.10093733999999996,0.03230695230000005,0.09302235000000003,0.02546444999999992,0.04427270460000007,0.0721027023000001,0.15355144769999993,0.16660739999999996,0.08786575230000009,0.13850599770000002,0.05111060460000002,-0.3413747351699999,0.1193653977,0.05564389080000007,-0.32924660517,0.16685235,-0.021285810000000027
636,0.0021022022999999967,0.11883754769999998,0.11307375,0.006268650000000021,0.17443774769999998,0.09241975229999999,0.18528915,0.0856427999999999,0.13021450230000003,0.1689004977,0.061343297699999945,-0.36568895517,0.12910130460000002,0.06659994540000003,-0.35080048017,0.1912139454,-0.12292591499999993
637,0.14573144999999996,0.020890895400000012,0.08161089540000001,0.10835300459999996,0.09993039540000001,0.0582026454,0.1832433,0.1731715977,0.1308872523,0.17379375,0.05366820000000008,-0.35787400551,0.1451161977,0.07264204079999997,-0.28645522983,0.1560768477,-0.10135513016999999
638,0.13111150229999996,0.05457554999999992,0.025800252299999996,0.08015730000000001,0.0950290977,0.018888749999999975,0.16357485,0.0609108954,0.1145307954,0.1498794954,0.09936345,-0.261740115,0.1443663954,0.062028695399999924,-0.29265211017,0.1920063,-0.10163526534000003
639,0.05315530229999998,0.02462149769999989,-0.05550636483000002,0.11383965,0.0005152022999999373,-0.1404757248300001,0.1306664523,0.0566984523,0.0986343477,0.16772175,0.1027398477,-0.17643990483,0.12412755,-0.14643353466000003,-0.277708095,0.1464961977,-0.13485842999999992
640,0.0076348499999999014,-0.15226816499999996,-0.25322483466,0.0459528476999999,-0.021080530169999917,-0.14828099517000007,0.0872206022999999,0.0236129523,0.0803079476999999,0.13251105,0.0786807,-0.0580590246599999,0.0843662999999999,-0.35048895966,-0.18673263,0.0565006568999999,-0.17174997
641,0.0214383,-0.15213775499999996,-0.13665036483000012,0.010910052299999947,0.00528999539999996,-0.22213894499999992,0.03839389769999991,0.01205429999999995,0.03686440229999992,0.08423059769999995,0.023087399999999998,-0.001627719659999917,0.04187495459999998,-0.33315166017,-0.083266785,0.03841344539999995,-0.33235230483
642,-0.05800588983000002,-0.09020749500000001,-0.16110948483,-0.13936723983000004,-0.14836069016999992,-0.28499414517000005,-0.0035114051700000327,-0.08943228000000002,-0.08361213966000003,-0.38656421999999996,-0.11980814517000002,0.004067543099999965,-0.18528121016999996,-0.43131175983000003,-1.449e-08,-0.28821092516999997,-0.36621542034
643,-0.06421001517,-0.20884195017,-0.38982688982999997,-0.28332296999999995,-0.13644508500000002,-0.31126693499999997,-0.08547892983000002,-0.37301365017,-0.19950556500000008,-0.18487790999999992,-0.2054488848299999,-1.449e-08,-0.11770951499999993,-0.06563003517,-1.449e-08,-0.21838361516999993,-0.5757094349999999
644,-0.05037931017000004,-0.355896135,-0.17248654016999998,-0.17494743483000003,-0.20080966499999994,-0.23260555017,-0.6475387848299998,-0.039277564829999945,-0.27835048017,-0.0840516648299999,-0.1971702551700001,-1.449e-08,-0.09077018517000006,-0.07307789517,-1.449e-08,-0.21595171499999993,-0.349621965
645,-0.16723875483,-0.11478978000000001,-0.19730066517,-0.16812505017,-0.12268200483,-0.24695548983,-0.55693281483,-0.03897810000000008,-0.21649026483,-0.07992765144,-0.25315961517,-1.449e-08,-0.11613010499999991,-0.06882991983,-1.449e-08,-0.16197404517,-0.2444607899999999
646,-0.10954681983,-0.26847313983,-0.3824732148299999,-0.15762704517,-0.162382185,-0.17941759983,-0.21521755017000002,-0.04061064483000001,-0.12025009016999999,-0.088555635,-0.28670638499999995,-1.449e-08,-0.06970172517000006,-0.21624634017,-1.449e-08,-0.106045065,-0.42003612
647,-0.26471539016999995,-0.1534853249999999,-0.28495551483,-0.12569108517,-0.10852527482999991,-0.172322325,-0.1272222,-0.25149810483,-0.16981313517,-0.07743938517,-0.1977885,-1.449e-08,-0.0781687248299999,-0.29382339483,-1.449e-08,-0.1172241,-0.36375454017
648,-0.47021016483,-0.1976025498299999,-0.0715298849999999,-0.30400140267,-0.08868362517,-0.17807968017,-0.11341805517,-0.08947454733,-0.107841825,-0.1160661026699999,-0.1504569149999999,-1.449e-08,-0.08185280732999999,-0.17512855983,-1.449e-08,-0.08163786267,-0.12304022661
649,-0.11116969983,-0.12458984517,-0.26867840517,-0.33499189017,-0.0858967199999999,-0.39859092,-0.03173068017,-0.09347016483,-0.055243125,-0.06637547322,-0.1513190699999999,-1.449e-08,-0.08530504982999991,-0.05129701983,-1.449e-08,-0.07792480017,-0.19993302
